#<#tasks> <#config> <#data> <#vms> <#buckets> <#bucket_ranges> <max_running_time> <max_financial_cost>
241	5	621	5	1	3	4294.070920000001	0.0109564208164
288	455	0.0	0.05365581019999582	0	0	[denethor_bucket]
289	185	0.0	0.05326744560001089	0	0	[denethor_bucket]
290	185	0.0	0.05194709599999214	0	0	[denethor_bucket]
291	249	0.0	0.05018731720006144	0	0	[denethor_bucket]
292	187	0.0	0.05481105400001525	0	0	[denethor_bucket]
293	463	0.0	0.11491735480001353	0	0	[denethor_bucket]
294	185	0.0	0.048163156199996136	0	0	[denethor_bucket]
295	241	0.0	0.04924192899999298	0	0	[denethor_bucket]
296	297	0.0	0.05126542000000427	0	0	[denethor_bucket]
297	187	0.0	0.05183382340001117	0	0	[denethor_bucket]
298	455	0.0	0.051068812800019715	0	0	[denethor_bucket]
299	187	0.0	0.05573778940002967	0	0	[denethor_bucket]
300	187	0.0	0.04590020599998752	0	0	[denethor_bucket]
301	243	0.0	0.05647321839996949	0	0	[denethor_bucket]
302	243	0.0	0.05003016259998958	0	0	[denethor_bucket]
303	455	0.0	0.05157826160002515	0	0	[denethor_bucket]
304	187	0.0	0.04540012360000674	0	0	[denethor_bucket]
305	245	0.0	0.04931695320004792	0	0	[denethor_bucket]
306	309	0.0	0.05665806220004015	0	0	[denethor_bucket]
307	365	0.0	0.05685752539999385	0	0	[denethor_bucket]
308	463	0.0	0.04898940479997691	0	0	[denethor_bucket]
309	185	0.0	0.05562650239996856	0	0	[denethor_bucket]
310	243	0.0	0.05374864580001031	0	0	[denethor_bucket]
311	299	0.0	0.054081371799986754	0	0	[denethor_bucket]
312	185	0.0	0.0516675459999874	0	0	[denethor_bucket]
313	455	0.0	0.04751293220003845	0	0	[denethor_bucket]
314	185	0.0	0.04702928119997978	0	0	[denethor_bucket]
315	185	0.0	0.04881381199996895	0	0	[denethor_bucket]
316	187	0.0	0.047312221000026966	0	0	[denethor_bucket]
317	301	0.0	0.05306993260001036	0	0	[denethor_bucket]
318	463	0.0	0.04853570739998077	0	0	[denethor_bucket]
319	193	0.0	0.04890192299995988	0	0	[denethor_bucket]
320	183	0.0	0.050437333599973044	0	0	[denethor_bucket]
321	187	0.0	0.05359694959997796	0	0	[denethor_bucket]
322	299	0.0	0.0512720453999691	0	0	[denethor_bucket]
323	469	0.0	0.04850991760004036	0	0	[denethor_bucket]
324	193	0.0	0.050785679799946595	0	0	[denethor_bucket]
325	187	0.0	0.05622285619995182	0	0	[denethor_bucket]
326	185	0.0	0.05176621979999254	0	0	[denethor_bucket]
327	301	0.0	0.04610532559996727	0	0	[denethor_bucket]
328	463	0.0	0.051627507199975754	0	0	[denethor_bucket]
329	183	0.0	0.04973729779997029	0	0	[denethor_bucket]
330	241	0.0	0.05202734539998346	0	0	[denethor_bucket]
331	185	0.0	0.05045208919996185	0	0	[denethor_bucket]
332	241	0.0	0.04976733279997916	0	0	[denethor_bucket]
333	451	0.0	0.057143549399972925	0	0	[denethor_bucket]
334	183	0.0	0.05894846380004992	0	0	[denethor_bucket]
335	185	0.0	0.0499693819999834	0	0	[denethor_bucket]
336	241	0.0	0.052329539200013646	0	0	[denethor_bucket]
337	243	0.0	0.04605113720000418	0	0	[denethor_bucket]
338	461	0.0	0.05289581560001579	0	0	[denethor_bucket]
339	187	0.0	0.052668372399955386	0	0	[denethor_bucket]
340	243	0.0	0.055183939400023974	0	0	[denethor_bucket]
341	307	0.0	0.05437511959996755	0	0	[denethor_bucket]
342	183	0.0	0.05799895419997938	0	0	[denethor_bucket]
343	461	0.0	0.05258128079995004	0	0	[denethor_bucket]
344	187	0.0	0.04905479660002356	0	0	[denethor_bucket]
345	243	0.0	0.053558374400006416	0	0	[denethor_bucket]
346	199	0.0	0.050699668799984464	0	0	[denethor_bucket]
347	371	0.0	0.04799950680001075	0	0	[denethor_bucket]
348	471	0.0	0.05595344619999878	0	0	[denethor_bucket]
349	187	0.0	0.04880227000001014	0	0	[denethor_bucket]
350	193	0.0	0.05025476100000788	0	0	[denethor_bucket]
351	183	0.0	0.05129214860000957	0	0	[denethor_bucket]
352	257	0.0	0.05012971720002497	0	0	[denethor_bucket]
353	469	0.0	0.05224669779997839	0	0	[denethor_bucket]
354	185	0.0	0.052699945799975015	0	0	[denethor_bucket]
355	249	0.0	0.04939765619998298	0	0	[denethor_bucket]
356	305	0.0	0.049607316200035716	0	0	[denethor_bucket]
357	361	0.0	0.055581928799983873	0	0	[denethor_bucket]
358	461	0.0	0.060444283200001794	0	0	[denethor_bucket]
359	185	0.0	0.055944335799983945	0	0	[denethor_bucket]
360	183	0.0	0.051296311800001604	0	0	[denethor_bucket]
361	185	0.0	0.046655981799983696	0	0	[denethor_bucket]
362	297	0.0	0.04847372600002018	0	0	[denethor_bucket]
363	459	0.0	0.048989767400018994	0	0	[denethor_bucket]
364	183	0.0	0.0537787422000406	0	0	[denethor_bucket]
365	241	0.0	0.05123880319995351	0	0	[denethor_bucket]
366	305	0.0	0.050082033200010305	0	0	[denethor_bucket]
367	187	0.0	0.051209870399998185	0	0	[denethor_bucket]
368	461	0.0	0.05032802059997721	0	0	[denethor_bucket]
369	193	0.0	0.058713481399991	0	0	[denethor_bucket]
370	187	0.0	0.05104331900000716	0	0	[denethor_bucket]
371	245	0.0	0.0550207010000122	0	0	[denethor_bucket]
372	415	0.0	0.05030562279998776	0	0	[denethor_bucket]
373	187	0.0	0.04871705020000263	0	0	[denethor_bucket]
374	193	0.0	0.05112207539999645	0	0	[denethor_bucket]
375	193	0.0	0.058660987600023876	0	0	[denethor_bucket]
376	415	0.0	0.0555535961999567	0	0	[denethor_bucket]
377	187	0.0	0.051186975799964785	0	0	[denethor_bucket]
378	251	0.0	0.04928484619997562	0	0	[denethor_bucket]
379	187	0.0	0.05453554239999221	0	0	[denethor_bucket]
380	415	0.0	0.05747443180003984	0	0	[denethor_bucket]
381	193	0.0	0.05289082699997607	0	0	[denethor_bucket]
382	187	0.0	0.05809130919997187	0	0	[denethor_bucket]
383	257	0.0	0.04876744780002582	0	0	[denethor_bucket]
384	415	0.0	0.049777042599987456	0	0	[denethor_bucket]
385	185	0.0	0.05067794700005379	0	0	[denethor_bucket]
386	187	0.0	0.05541691079996554	0	0	[denethor_bucket]
387	245	0.0	0.053559103400004915	0	0	[denethor_bucket]
388	407	0.0	0.054036439000003614	0	0	[denethor_bucket]
389	187	0.0	0.05339571179998757	0	0	[denethor_bucket]
390	243	0.0	0.05404678980004292	0	0	[denethor_bucket]
391	187	0.0	0.05421129039999641	0	0	[denethor_bucket]
392	407	0.0	0.05219097559997863	0	0	[denethor_bucket]
393	185	0.0	0.062037505199964475	0	0	[denethor_bucket]
394	187	0.0	0.052865242800032776	0	0	[denethor_bucket]
395	245	0.0	0.06377034600001252	0	0	[denethor_bucket]
396	407	0.0	0.057495338199964864	0	0	[denethor_bucket]
397	185	0.0	0.06858805000002803	0	0	[denethor_bucket]
398	187	0.0	0.05038012599998183	0	0	[denethor_bucket]
399	243	0.0	0.06123049659998969	0	0	[denethor_bucket]
400	405	0.0	0.05163948000000573	0	0	[denethor_bucket]
401	185	0.0	0.05405075039999474	0	0	[denethor_bucket]
402	187	0.0	0.05320327960000668	0	0	[denethor_bucket]
403	243	0.0	0.05284445140000571	0	0	[denethor_bucket]
404	405	0.0	0.053876092800010156	0	0	[denethor_bucket]
405	273	0.08245404319998216	0.13351528779994623	0	0	[denethor_bucket]
406	273	0.07274440959997719	0.10954856099999688	0	0	[denethor_bucket]
407	273	0.0657232334000355	0.11290912120000485	0	0	[denethor_bucket]
408	273	0.0763847702000021	0.12134683540007245	0	0	[denethor_bucket]
409	273	0.07449122979999175	0.11748869000000468	0	0	[denethor_bucket]
410	273	0.07118163219990947	0.12950791959997332	0	0	[denethor_bucket]
411	273	0.07701990759996989	0.11981447520001894	0	0	[denethor_bucket]
412	273	0.06699057080002149	0.12078268579994074	0	0	[denethor_bucket]
413	273	0.07466161620006916	0.12660311620006723	0	0	[denethor_bucket]
414	273	0.08708572520004054	0.12014440660004766	0	0	[denethor_bucket]
415	273	0.07022413099996357	0.11991851259999749	0	0	[denethor_bucket]
416	273	0.0811747442000069	0.1207184257999188	0	0	[denethor_bucket]
417	273	0.07449787820000893	0.1286175757999672	0	0	[denethor_bucket]
418	273	0.07222563160000846	0.12306246659998124	0	0	[denethor_bucket]
419	273	0.08583441340001628	0.1203227433999473	0	0	[denethor_bucket]
420	273	0.0834298785999863	0.11433836419996624	0	0	[denethor_bucket]
421	273	0.0724188414000082	0.12181260679992648	0	0	[denethor_bucket]
422	273	0.07857457540001178	0.11805956860000606	0	0	[denethor_bucket]
423	273	0.06918691740002032	0.11888500159993783	0	0	[denethor_bucket]
424	273	0.09408888880004725	0.11426941139998235	0	0	[denethor_bucket]
425	273	0.07384250039999643	0.11661220359990239	0	0	[denethor_bucket]
426	232	0.08442190860007485	0.13588725020008496	0	0	[denethor_bucket]
427	232	0.07909779779997735	0.12435033260001092	0	0	[denethor_bucket]
428	232	0.07078809260001435	0.10743523559997357	0	0	[denethor_bucket]
429	232	0.07174212879999686	0.1055673456000477	0	0	[denethor_bucket]
430	232	0.07508809620001103	0.15059233900001345	0	0	[denethor_bucket]
431	232	0.08651824460005174	0.10936720339993826	0	0	[denethor_bucket]
432	232	0.0701631632000499	0.11819535200004339	0	0	[denethor_bucket]
433	232	0.08387959160002083	0.11096763299999567	0	0	[denethor_bucket]
434	232	0.07947805760004485	0.12095512299999882	0	0	[denethor_bucket]
436	4474	0.0727442504000237	None	1	1	[denethor_bucket]
437	407	0.0686539641999616	0.0581995469999697	0	0	[denethor_bucket]
438	3384	0.1026583855999661	None	1	1	[denethor_bucket]
439	407	0.06380622300000596	0.05195235560003084	0	0	[denethor_bucket]
440	4130	0.07261150420004014	None	1	1	[denethor_bucket]
441	407	0.05698652759998595	0.0541668581999943	0	0	[denethor_bucket]
442	2844	0.07489057680004407	None	1	1	[denethor_bucket]
443	407	0.0674692159999836	0.054430197599981515	0	0	[denethor_bucket]
444	3764	0.09487844300001598	None	1	1	[denethor_bucket]
445	407	0.07174050959998794	0.049271487400017126	0	0	[denethor_bucket]
446	5339	0.08601841619996549	None	1	1	[denethor_bucket]
447	399	0.08820620579997467	0.05629438860000846	0	0	[denethor_bucket]
448	4278	0.08237911760000997	None	1	1	[denethor_bucket]
449	413	0.07068761699998731	0.05223985060000587	0	0	[denethor_bucket]
450	4122	0.07385897259999866	None	1	1	[denethor_bucket]
451	405	0.06177681720000692	0.05902665739999975	0	0	[denethor_bucket]
452	4904	0.06656865319997678	None	1	1	[denethor_bucket]
453	405	0.06884097320001957	0.0544488881999996	0	0	[denethor_bucket]
454	2762	0.06615297440004042	None	1	1	[denethor_bucket]
455	405	0.07262372140000935	0.06094080559998929	0	0	[denethor_bucket]
456	4531	0.06698410300003843	None	1	1	[denethor_bucket]
457	405	0.06382593599998927	0.05063479959995903	0	0	[denethor_bucket]
458	3262	0.07322337339999195	None	1	1	[denethor_bucket]
459	397	0.06102790339997455	0.055627225399996406	0	0	[denethor_bucket]
460	3874	0.07806197439995231	None	1	1	[denethor_bucket]
461	397	0.0670391708000011	0.058460234600022434	0	0	[denethor_bucket]
462	4806	0.06610964179998291	None	1	1	[denethor_bucket]
463	413	0.063139590199944	0.05685387899997068	0	0	[denethor_bucket]
464	3054	0.06545081840002923	None	1	1	[denethor_bucket]
465	413	0.06273227799997586	0.054899799800011806	0	0	[denethor_bucket]
466	3895	0.07195498279997992	None	1	1	[denethor_bucket]
467	413	0.06079219360000252	0.05446436000000859	0	0	[denethor_bucket]
468	4920	0.06631135039999662	None	1	1	[denethor_bucket]
469	405	0.061486553800000364	0.12248387339994907	0	0	[denethor_bucket]
470	4670	0.0840035120000266	None	1	1	[denethor_bucket]
471	413	0.06304685159998372	0.05596874539999135	0	0	[denethor_bucket]
472	4252	0.07913529099998869	None	1	1	[denethor_bucket]
473	413	0.06897294339997871	0.055624088599961395	0	0	[denethor_bucket]
474	5487	0.07427779400004511	None	1	1	[denethor_bucket]
475	413	0.06934163519999857	0.0578937701999962	0	0	[denethor_bucket]
476	3655	0.08740972740005191	None	1	1	[denethor_bucket]
477	403	0.07649874919998183	0.05890773899997157	0	0	[denethor_bucket]
478	4578	0.0732719928000165	None	1	1	[denethor_bucket]
479	405	0.06640820520003672	0.054874355999982076	0	0	[denethor_bucket]
480	3098	0.09139393600003132	None	1	1	[denethor_bucket]
481	405	0.06512763579997909	0.058568565999974	0	0	[denethor_bucket]
482	3523	0.07254326439998522	None	1	1	[denethor_bucket]
483	413	0.061638206399959476	0.05950374339995506	0	0	[denethor_bucket]
484	4087	0.08039050700002691	None	1	1	[denethor_bucket]
485	405	0.06623830320000934	0.0814353120000419	0	0	[denethor_bucket]
486	4916	0.08288778300002378	None	1	1	[denethor_bucket]
487	397	0.061628764199963375	0.06324077120001448	0	0	[denethor_bucket]
488	4103	0.07177783039994666	None	1	1	[denethor_bucket]
489	403	0.07206826319998072	0.058917937999967765	0	0	[denethor_bucket]
490	4891	0.09405439140000453	None	1	1	[denethor_bucket]
491	405	0.07652646980003511	0.05622363500008305	0	0	[denethor_bucket]
492	4973	0.07315205780000725	None	1	1	[denethor_bucket]
493	411	0.07607094439995309	0.050079681200020335	0	0	[denethor_bucket]
494	4902	0.07243372899998804	None	1	1	[denethor_bucket]
495	413	0.06253703980002001	0.05524260400000003	0	0	[denethor_bucket]
738	185	0.0	0.054930853399980606	0	0	[denethor_bucket]
739	187	0.0	0.05314561879997655	0	0	[denethor_bucket]
740	245	0.0	0.05106094659996643	0	0	[denethor_bucket]
741	407	0.0	0.05274159619999637	0	0	[denethor_bucket]
742	185	0.0	0.0512453477999884	0	0	[denethor_bucket]
743	187	0.0	0.054466505600009894	0	0	[denethor_bucket]
744	245	0.0	0.05774108880000313	0	0	[denethor_bucket]
745	407	0.0	0.055354886199972954	0	0	[denethor_bucket]
746	187	0.0	0.05137245080001094	0	0	[denethor_bucket]
747	185	0.0	0.051218105999976164	0	0	[denethor_bucket]
748	249	0.0	0.05334169660000043	0	0	[denethor_bucket]
749	407	0.0	0.05359537699999919	0	0	[denethor_bucket]
750	187	0.0	0.051442417400005526	0	0	[denethor_bucket]
751	185	0.0	0.05161880499997551	0	0	[denethor_bucket]
752	245	0.0	0.047892872599959446	0	0	[denethor_bucket]
753	407	0.0	0.05131980700002714	0	0	[denethor_bucket]
754	185	0.0	0.055267385800004835	0	0	[denethor_bucket]
755	187	0.0	0.049281012000028566	0	0	[denethor_bucket]
756	245	0.0	0.05615759599995727	0	0	[denethor_bucket]
757	407	0.0	0.0526024403999827	0	0	[denethor_bucket]
758	187	0.0	0.053968869599964366	0	0	[denethor_bucket]
759	185	0.0	0.05620453619998216	0	0	[denethor_bucket]
760	241	0.0	0.05002849980000974	0	0	[denethor_bucket]
761	399	0.0	0.05158447700001716	0	0	[denethor_bucket]
762	187	0.0	0.048184413399997086	0	0	[denethor_bucket]
763	193	0.0	0.04999566360000927	0	0	[denethor_bucket]
764	243	0.0	0.11117291059996433	0	0	[denethor_bucket]
765	413	0.0	0.05393167880000647	0	0	[denethor_bucket]
766	187	0.0	0.07102316460002385	0	0	[denethor_bucket]
767	185	0.0	0.04766177279998374	0	0	[denethor_bucket]
768	243	0.0	0.05762107779999042	0	0	[denethor_bucket]
769	405	0.0	0.05178206959999443	0	0	[denethor_bucket]
770	185	0.0	0.054724393999958924	0	0	[denethor_bucket]
771	187	0.0	0.044681494800033764	0	0	[denethor_bucket]
772	243	0.0	0.04690679300002785	0	0	[denethor_bucket]
773	405	0.0	0.051606976199957445	0	0	[denethor_bucket]
774	187	0.0	0.049737562000029815	0	0	[denethor_bucket]
775	185	0.0	0.04800996719994828	0	0	[denethor_bucket]
776	243	0.0	0.04878655660000959	0	0	[denethor_bucket]
777	405	0.0	0.05005827259998341	0	0	[denethor_bucket]
778	185	0.0	0.04884073179998723	0	0	[denethor_bucket]
779	187	0.0	0.054682610000031676	0	0	[denethor_bucket]
780	243	0.0	0.04756765960001985	0	0	[denethor_bucket]
781	405	0.0	0.04975880180001013	0	0	[denethor_bucket]
782	185	0.0	0.04794496120000531	0	0	[denethor_bucket]
783	187	0.0	0.05164815620000809	0	0	[denethor_bucket]
784	243	0.0	0.04668930239997735	0	0	[denethor_bucket]
785	397	0.0	0.051500199600002364	0	0	[denethor_bucket]
786	187	0.0	0.050551556000027635	0	0	[denethor_bucket]
787	185	0.0	0.04961771019998196	0	0	[denethor_bucket]
788	241	0.0	0.051269255200020326	0	0	[denethor_bucket]
789	397	0.0	0.056164766599977156	0	0	[denethor_bucket]
790	193	0.0	0.05539508759997034	0	0	[denethor_bucket]
791	187	0.0	0.05175226180000436	0	0	[denethor_bucket]
792	243	0.0	0.05222482100000434	0	0	[denethor_bucket]
793	413	0.0	0.05011600979994455	0	0	[denethor_bucket]
794	193	0.0	0.05505300140006284	0	0	[denethor_bucket]
795	187	0.0	0.04754554240000743	0	0	[denethor_bucket]
796	243	0.0	0.051974986599987005	0	0	[denethor_bucket]
797	413	0.0	0.05082535659997802	0	0	[denethor_bucket]
798	187	0.0	0.04858675520000588	0	0	[denethor_bucket]
799	193	0.0	0.04763787039998988	0	0	[denethor_bucket]
800	243	0.0	0.04682283319998533	0	0	[denethor_bucket]
801	413	0.0	0.05639121600004273	0	0	[denethor_bucket]
802	185	0.0	0.0510111421999909	0	0	[denethor_bucket]
803	187	0.0	0.048086106799996746	0	0	[denethor_bucket]
804	243	0.0	0.05841971419999936	0	0	[denethor_bucket]
805	405	0.0	0.050206127400008425	0	0	[denethor_bucket]
806	193	0.0	0.05042541480002001	0	0	[denethor_bucket]
807	187	0.0	0.05346958200001382	0	0	[denethor_bucket]
808	257	0.0	0.05781442080001398	0	0	[denethor_bucket]
809	413	0.0	0.052950535399975254	0	0	[denethor_bucket]
810	193	0.0	0.05172408480000286	0	0	[denethor_bucket]
811	187	0.0	0.047670933199970025	0	0	[denethor_bucket]
812	243	0.0	0.05295494759998292	0	0	[denethor_bucket]
813	413	0.0	0.049970859799987014	0	0	[denethor_bucket]
814	193	0.0	0.2344260497999926	0	0	[denethor_bucket]
815	187	0.0	0.0502297426000041	0	0	[denethor_bucket]
816	243	0.0	0.0525411299999746	0	0	[denethor_bucket]
817	413	0.0	0.048672511200027205	0	0	[denethor_bucket]
818	193	0.0	0.06695233560000134	0	0	[denethor_bucket]
819	183	0.0	0.05474466840000787	0	0	[denethor_bucket]
820	185	0.0	0.04854669879999847	0	0	[denethor_bucket]
821	403	0.0	0.055832569200015315	0	0	[denethor_bucket]
822	187	0.0	0.05010309760001519	0	0	[denethor_bucket]
823	185	0.0	0.04862069719998772	0	0	[denethor_bucket]
824	243	0.0	0.052133097599994474	0	0	[denethor_bucket]
825	405	0.0	0.05013104460001614	0	0	[denethor_bucket]
826	193	0.0	0.0468348209999931	0	0	[denethor_bucket]
827	187	0.0	0.049950105000016266	0	0	[denethor_bucket]
828	243	0.0	0.052172776199995496	0	0	[denethor_bucket]
829	405	0.0	0.05642738600001849	0	0	[denethor_bucket]
830	187	0.0	0.11916115540003602	0	0	[denethor_bucket]
831	193	0.0	0.049182364800026336	0	0	[denethor_bucket]
832	243	0.0	0.05298822859998609	0	0	[denethor_bucket]
833	413	0.0	0.05455116599999883	0	0	[denethor_bucket]
834	187	0.0	0.06163031040006217	0	0	[denethor_bucket]
835	193	0.0	0.05233371159999933	0	0	[denethor_bucket]
836	243	0.0	0.050512282799991225	0	0	[denethor_bucket]
837	405	0.0	0.053234640800019405	0	0	[denethor_bucket]
838	185	0.0	0.05381136680002783	0	0	[denethor_bucket]
839	241	0.0	0.05444184899999982	0	0	[denethor_bucket]
840	187	0.0	0.052558959799978315	0	0	[denethor_bucket]
841	397	0.0	0.05103923560000112	0	0	[denethor_bucket]
842	185	0.0	0.05421156559999645	0	0	[denethor_bucket]
843	185	0.0	0.05321838660004232	0	0	[denethor_bucket]
844	241	0.0	0.05059330080000564	0	0	[denethor_bucket]
845	403	0.0	0.05307776800003694	0	0	[denethor_bucket]
846	187	0.0	0.050812920800001396	0	0	[denethor_bucket]
847	251	0.0	0.05414126539997142	0	0	[denethor_bucket]
848	307	0.0	0.05138059399998838	0	0	[denethor_bucket]
849	405	0.0	0.052449780199981436	0	0	[denethor_bucket]
850	191	0.0	0.05172445419998439	0	0	[denethor_bucket]
851	249	0.0	0.0554887240000312	0	0	[denethor_bucket]
852	185	0.0	0.0521195852000119	0	0	[denethor_bucket]
853	411	0.0	0.05318302859998312	0	0	[denethor_bucket]
854	193	0.0	0.05292502440001954	0	0	[denethor_bucket]
855	187	0.0	0.05381299840000793	0	0	[denethor_bucket]
856	243	0.0	0.05157478900000569	0	0	[denethor_bucket]
857	413	0.0	0.05460556720001932	0	0	[denethor_bucket]
1279	232	0.07395738060001804	0.12033629520001342	0	0	[denethor_bucket]
1282	232	0.08161514419998639	0.11782497859996965	0	0	[denethor_bucket]
1286	232	0.1571014620000369	0.11256613260002268	0	0	[denethor_bucket]
1287	232	0.07519220740002766	0.11804375659999096	0	0	[denethor_bucket]
1288	232	0.07160384579999572	0.11734454140007529	0	0	[denethor_bucket]
1305	232	0.07669666039996628	0.1143037755999103	0	0	[denethor_bucket]
1306	232	0.07097005139996782	0.11164595440000084	0	0	[denethor_bucket]
1307	232	0.0710537119999799	0.10928162620002695	0	0	[denethor_bucket]
1319	232	0.07433286839998346	0.1142704313999957	0	0	[denethor_bucket]
1320	232	0.07244439860000966	0.12071370859996478	0	0	[denethor_bucket]
1336	232	0.07799745579998217	0.11923043520000647	0	0	[denethor_bucket]
1337	232	0.06798094000002948	0.11814605639999627	0	0	[denethor_bucket]
1351	232	0.06981837260007069	0.11228657360002217	0	0	[denethor_bucket]
1352	232	0.07861302080000314	0.11922903100005443	0	0	[denethor_bucket]
1353	232	0.08110177160003787	0.12220238119991791	0	0	[denethor_bucket]
1354	232	0.06941916580001362	0.11885945280005217	0	0	[denethor_bucket]
1355	232	0.08000260959995557	0.10996787039982792	0	0	[denethor_bucket]
1367	232	0.07082331440001326	0.12047185020001053	0	0	[denethor_bucket]
1368	232	0.06880332140003702	0.1188340751999931	0	0	[denethor_bucket]
1369	232	0.07902090860000044	0.28094555559994205	0	0	[denethor_bucket]
1386	232	0.08326039660000788	0.10968998719997672	0	0	[denethor_bucket]
1400	232	0.08688473999998224	0.11051502879995496	0	0	[denethor_bucket]
1401	232	0.07580710260001525	0.10629329440002948	0	0	[denethor_bucket]
1416	232	0.07560574100004942	0.16271334120003758	0	0	[denethor_bucket]
1432	232	0.07406462740000279	0.1237537305999922	0	0	[denethor_bucket]
1435	232	0.0678186669999377	0.11247679100001733	0	0	[denethor_bucket]
1448	232	0.0751520449999589	0.11610496700002386	0	0	[denethor_bucket]
1450	232	0.07401709079999819	0.11426071179989776	0	0	[denethor_bucket]
1453	232	0.07252078320000237	0.11796825080004965	0	0	[denethor_bucket]
1454	232	0.08183352019998438	0.12309910079993643	0	0	[denethor_bucket]
1455	28105	None	0.07949604640004963	0	0	[denethor_bucket]

#<vm_id> <cpu_slowdown> <cost_per_second> <storage_mb> <bandwidth_mbps>
1	1.00000	0.0000051670	8192	1250
2	0.50000	0.0000206670	8192	1250
3	0.25000	0.0000826720	8192	5000
4	0.12500	0.0001653330	8192	5000
5	0.03125	0.0006800000	8192	12500

#<task_id> <activity_id> <conf_id> <task_cost> <task_time_duration> <task_time_init> <task_time_cpu> <task_time_read> <task_time_write> <task_count>
1	1	1	0.00000219552482	0.9578500000000001	0.7365499999999999	0.4051356300000672	0.43489052899997205	0.1178238409999608	1
1	1	2	0.00000244321282	0.53837	0.75899	0.2259332640000049	0.25047374100006436	0.06196299499993074	1
1	1	3	0.00000307075574	0.34449	0.92635	0.17477457099999288	0.12730929600002128	0.04240613299998586	1
1	1	4	0.00000513750987	0.29625	0.83653	0.13353477000011027	0.10970866999991813	0.053006559999971614	1
1	1	5	0.00000940801842	0.27624000000000004	0.85517	0.12703461100008304	0.09982794999996258	0.04937743899995439	1
2	1	1	0.00000199121192	0.85978	0.0	0.6423573030000391	0.13077312600000823	0.08664957099995263	1
2	1	2	0.0000021487539	0.4677	0.0	0.3507735619999359	0.06547626799999762	0.051450170000066464	1
2	1	3	0.00000301608897	0.33793	0.0	0.22650120099987697	0.07492286900014733	0.036505929999975706	1
2	1	4	0.00000436600833	0.24996000000000002	0.0	0.16332473000001207	0.04754192999996576	0.03909334000002218	1
2	1	5	0.00000970768568	0.28523000000000004	0.0	0.14153842499995198	0.10110386799988191	0.04258770700016612	1
9	2	1	0.0000019151076	0.82325	0.90438	0.12493479499997147	0.4142548759999727	0.28406032900005584	1
9	2	2	0.00000211279549	0.45907	0.7762000000000001	0.11315875299999635	0.19002659000000222	0.15588465700000143	1
9	2	3	0.00000360900682	0.40908	0.89064	0.10664729599998833	0.1765922660000001	0.12584043800001155	1
9	2	4	0.00000606317839	0.35179000000000005	0.92451	0.10625416199997659	0.09810078199996042	0.14743505600006301	1
9	2	5	0.00001059202078	0.31176	0.86085	0.1062065470002342	0.08726849599997877	0.11828495699978703	1
10	2	1	0.00000216933727	0.94528	0.0	0.16301611799994795	0.10345307000000048	0.6788108120000516	1
10	2	2	0.00000264617156	0.58708	0.0	0.1180668179998603	0.08583207900005618	0.38318110300008357	1
10	2	3	0.00000435267497	0.49832	0.0	0.10633171100007423	0.04327745599999844	0.34871083299992733	1
10	2	4	0.00000808501577	0.4731	0.0	0.10648767300001566	0.040683750999960466	0.3259285760000239	1
10	2	5	0.00001553303067	0.45999	0.0	0.10646080799977631	0.04462065600000642	0.3089085360002173	1
23	1	1	0.00000210260797	0.91325	0.0	0.6966309169999881	0.1124382940000146	0.10418078899999728	1
23	1	2	0.0000025164213	0.5559400000000001	0.0	0.44280823900002314	0.05519791299991539	0.057933848000061516	1
23	1	3	0.00000320058933	0.36007	0.0	0.2504258620002059	0.06346592999989298	0.04617820799990113	1
23	1	4	0.00000503817634	0.29029000000000005	0.0	0.17645884999987635	0.04060703000004651	0.07322412000007716	1
23	1	5	0.00000830501621	0.24315	0.0	0.15108230200006292	0.05020394200005285	0.04186375599988423	1
24	1	1	0.00000133754394	0.54602	0.0	0.3130335870000081	0.14564122100000532	0.08734519199998658	1
24	1	2	0.00000156121106	0.32669	0.0	0.22106134700006028	0.047614508999913596	0.058014144000026135	1
24	1	3	0.00000230083754	0.2521	0.0	0.1486638150000359	0.06106652700009363	0.04236965799987047	1
24	1	4	0.00000372100704	0.21126	0.0	0.11741772000001015	0.04457041000000572	0.04927186999998412	1
24	1	5	0.00000758868144	0.22166	0.0	0.12024034300004874	0.05878101199982666	0.0426386450001246	1
25	1	1	0.00000252206714	1.11459	0.0	0.9220414910000516	0.1130314249999742	0.07951708399997415	1
25	1	2	0.00000263033819	0.58328	0.0	0.4689967300000128	0.057778641000027164	0.056504628999960005	1
25	1	3	0.00000337650635	0.38118	0.0	0.2927446630000356	0.04945253200003208	0.03898280499993234	1
25	1	4	0.00000491800944	0.28308	0.0	0.1902309990000095	0.049328049999985524	0.04352095100000497	1
25	1	5	0.00000844701649	0.24741	0.0	0.15935159300016508	0.04723817399985819	0.040820232999976724	1
26	1	1	0.00000282529692	1.26014	0.0	1.0553140029999997	0.11879863000001478	0.08602736699998559	1
26	1	2	0.00000305183904	0.68444	0.0	0.5825173119999413	0.04403287900004216	0.05788980900001661	1
26	1	3	0.0000039512575	0.45015	0.0	0.35890819700022475	0.05122364599992579	0.04001815699984945	1
26	1	4	0.00000542034377	0.31322000000000005	0.0	0.2084160890000237	0.055795230999933665	0.04900868000004266	1
26	1	5	0.00000937335168	0.2752	0.0	0.17298274700006477	0.05728718799991839	0.04493006500001684	1
