1552	2	5	0.00001003401967	0.29502	0.0	0.10429430900010221	0.038166763999925024	0.15255892699997275	1
1569	2	1	0.00000123033539	0.49456	0.0	0.11530349599998868	0.09384799500003282	0.2854085089999785	1
1569	2	2	0.00000170633635	0.36152	0.0	0.10451603699955694	0.05190067400008047	0.20510328900036257	1
1569	2	3	0.00000269583832	0.2995	0.0	0.10449825699985195	0.04194285500011574	0.1530588880000323	1
1569	2	4	0.00000554767736	0.32086000000000003	0.0	0.10367988099979573	0.04386048000003484	0.17331963900016945	1
1569	2	5	0.00001009868646	0.29696	0.0	0.10465081899961746	0.03996143400013352	0.152347747000249	1
1585	2	1	0.0000010151058	0.39125	0.0	0.10407225200008043	0.07981854099995189	0.20735920699996768	1
1585	2	2	0.00000160366947	0.33688	0.0	0.10849072699982469	0.05652204399984839	0.17186722900032692	1
1585	2	3	0.00000235933765	0.25912	0.0	0.10405239199991877	0.04552464800008238	0.10954295999999886	1
1585	2	4	0.00000485584265	0.27935000000000004	0.0	0.103683734999982	0.04524266000009902	0.130423604999919	1
1585	2	5	0.00000870268367	0.25508000000000003	0.0	0.10504628400017473	0.03688794300001064	0.11314577299981465	1
1613	2	1	0.00000108879344	0.42662	0.0	0.1043806289999767	0.09320694500001991	0.2290324260000034	1
1613	2	2	0.00000146412753	0.30339	0.0	0.1042488780003265	0.0592217379999056	0.1399193839997679	1
1613	2	3	0.0000023517543	0.25821	0.0	0.10406359199991215	0.04008488500016938	0.11406152299991845	1
1613	2	4	0.00000553267733	0.31995999999999997	0.0	0.10354812600004056	0.08510518399998546	0.13130668999997397	1
1613	2	5	0.00000936268499	0.27488	0.0	0.10407910499981597	0.05001976000016839	0.12078113500001564	1
1621	2	1	0.00000108864761	0.42655000000000004	0.0	0.13583335999997218	0.08663468299999977	0.20408195700002807	1
1621	2	2	0.00000143025246	0.29526	0.0	0.10457220300044515	0.05057840799963742	0.14010938899991743	1
1621	2	3	0.0000023512543	0.25815	0.0	0.1039396619997882	0.03494323300014912	0.11926710500006266	1
1621	2	4	0.00000470334234	0.2702	0.0	0.10354923400013849	0.044697138999936215	0.12195362699992529	1
1621	2	5	0.00000876101712	0.25683	0.0	0.1047905910004011	0.04027119599982143	0.11176821299977746	1
1625	2	1	0.00000087723052	0.32507	0.0	0.1302746779999955	0.06458580399998937	0.13020951800001512	1
1625	2	2	0.00000120487701	0.24117	0.0	0.10451087599971098	0.056973111999923276	0.07968601200036574	1
1625	2	3	0.00000214667056	0.2336	0.0	0.10430290099995873	0.04797135800004071	0.08132574100000056	1
1625	2	4	0.00000401334096	0.2288	0.0	0.10323968899992798	0.03968115100008163	0.0858791599999904	1
1625	2	5	0.00000875301711	0.25659	0.0	0.10429738199995318	0.05367787000000135	0.09861474800004544	1
1631	2	1	0.00000107204341	0.41858	0.0	0.11665277600006044	0.09780201600000282	0.20412520799993672	1
1631	2	2	0.00000139246072	0.28619	0.0	0.10421228800052035	0.058859667999968224	0.12311804399951143	1
1631	2	3	0.00000243292113	0.26795	0.0	0.10387364899982385	0.0535975000000235	0.11047885100015264	1
1631	2	4	0.0000048995094	0.28197000000000005	0.0	0.10350991400002726	0.04998240099996565	0.1284776850000071	1
1631	2	5	0.00000861001682	0.2523	0.0	0.10412999500011648	0.040744444999972984	0.10742555999991055	1
1636	2	1	0.00000120766868	0.48368	0.0	0.12413775499994308	0.0615271830000097	0.29801506200004724	1
1636	2	2	0.0000014344608	0.29627	0.0	0.10433746200005362	0.05715258099962739	0.13477995700031897	1
1636	2	3	0.00000243058779	0.26767	0.0	0.10425330799994476	0.03741931500007922	0.12599737699997604	1
1636	2	4	0.000004699509	0.26997000000000004	0.0	0.10365978999988033	0.04299763599999551	0.12331257400012419	1
1636	2	5	0.00000879668386	0.25789999999999996	0.0	0.10437366099989083	0.039040605000081996	0.11448573400002715	1
7000	3	1	0.00002276323263	10.83033	0.81332	10.472213466999959	0.0	0.3581165330000431	1
7000	3	2	0.00001942053844	4.61292	0.7901	4.444717322999819	0.0	0.1682026770001812	1
7000	3	3	0.00002128195883	2.52983	0.76873	2.4136960999999775	0.0	0.11613390000002255	1
7000	3	4	0.00002218037729	1.3188199999999999	0.79837	1.2329080659999765	0.0	0.0859119340000234	1
7000	3	5	0.00002733072093	0.81392	0.63418	0.7343305200000185	0.0	0.07958947999998145	1
7001	3	1	0.00002325219194	11.06503	0.0	10.812745193999966	0.0	0.2522848060000342	1
7001	3	2	0.00001990599775	4.729430000000001	0.0	4.681837145000053	0.0	0.04759285499994803	1
7001	3	3	0.00002195712685	2.61085	0.0	2.5636912090000985	0.0	0.04715879099990161	1
7001	3	4	0.00002245821118	1.33549	0.0	1.2872371139999998	0.0	0.04825288600000022	1
7001	3	5	0.00002681605323	0.7984800000000001	0.0	0.7561789779999963	0.0	0.04230102200000374	1
7002	3	1	0.00002147025087	10.209700000000002	0.0	9.970483399999925	0.0	0.23921660000007705	1
7002	3	2	0.00001811603583	4.2998400000000006	0.0	4.255667767000074	0.0	0.044172232999926564	1
7002	3	3	0.00001908970445	2.26676	0.0	2.229559939999968	0.0	0.037200060000031954	1
7002	3	4	0.00002053354067	1.22001	0.0	1.1817377620000096	0.0	0.038272237999990466	1
7002	3	5	0.00002534505029	0.7543500000000001	0.0	0.708457444999977	0.0	0.045892555000023094	1
7003	3	1	0.00001869043281	8.87539	0.0	8.63223766400002	0.0	0.2431523359999801	1
7003	3	2	0.00001491840444	3.53241	0.0	3.4776940679998645	0.0	0.05471593200013558	1
7003	3	3	0.00001634369895	1.93724	0.0	1.894219340000089	0.0	0.043020659999911004	1
7003	3	4	0.00001771186836	1.05071	0.0	1.0094336789999452	0.0	0.04127632100005485	1
7003	3	5	0.00002198804358	0.65364	0.0	0.6059924379999913	0.0	0.04764756200000875	1
7004	3	1	0.0000167507831	7.94436	0.0	7.698341443000043	0.0	0.24601855699995667	1
7004	3	2	0.00001413169453	3.3436	0.0	3.292676290999983	0.0	0.05092370900001697	1
7004	3	3	0.00001468227896	1.73787	0.0	1.7005747100000255	0.0	0.03729528999997456	1
7004	3	4	0.00001623269873	0.96196	0.0	0.9214653199999484	0.0	0.04049468000005163	1
7004	3	5	0.0000199833729	0.5935	0.0	0.5474289960000019	0.0	0.046071003999998084	1
7005	3	1	0.00001791693127	8.50411	0.0	8.267465827999931	0.0	0.23664417200006937	1
7005	3	2	0.00001485877932	3.5181	0.0	3.4770166190000924	0.0	0.041083380999907604	1
7005	3	3	0.00001589869806	1.88384	0.0	1.8450588900000546	0.0	0.03878110999994533	1
7005	3	4	0.00001792136878	1.06328	0.0	1.0224096300000067	0.0	0.04087036999999327	1
7005	3	5	0.00002155570938	0.64067	0.0	0.5978884009999773	0.0	0.04278159900002265	1
7006	3	1	0.0000170833671	8.104000000000001	0.0	7.864088201000031	0.0	0.2399117989999695	1
7006	3	2	0.00001397302755	3.30552	0.0	3.246589564999907	0.0	0.058930435000092984	1
7006	3	3	0.000015031613	1.77979	0.0	1.7409952889999631	0.0	0.03879471100003684	1
7006	3	4	0.00001635619898	0.9693700000000001	0.0	0.919068943000044	0.0	0.05030105699995602	1
7006	3	5	0.00002079070785	0.61772	0.0	0.5701281050000178	0.0	0.04759189499998229	1
7007	3	1	0.00001696132519	8.04542	0.0	7.805882949000043	0.0	0.2395370509999566	1
7007	3	2	0.00001426948647	3.3766700000000003	0.0	3.3293774739999082	0.0	0.04729252600009204	1
7007	3	3	0.00001554161402	1.8409900000000001	0.0	1.7959394799998685	0.0	0.045050520000131655	1
7007	3	4	0.00001693453347	1.00407	0.0	0.965608011000016	0.0	0.03846198899998399	1
7007	3	5	0.00002044937383	0.60748	0.0	0.5651125499999712	0.0	0.04236745000002884	1
7008	3	1	0.00001702580448	8.07637	0.0	7.828168065999992	0.0	0.2482019340000079	1
7008	3	2	0.00001431015322	3.38643	0.0	3.3435754179999817	0.0	0.04285458200001813	1
7008	3	3	0.00001570394767	1.86047	0.0	1.8155848299999569	0.0	0.04488517000004322	1
7008	3	4	0.00001689870006	1.00192	0.0	0.9471701979999397	0.0	0.0547498020000603	1
7008	3	5	0.00002000370627	0.59411	0.0	0.552784756999983	0.0	0.04132524300001705	1
7009	3	1	0.00001541267626	7.30207	0.0	7.049496025999971	0.0	0.252573974000029	1
7009	3	2	0.00001279735853	3.0233600000000003	0.0	2.9763042549999206	0.0	0.047055745000079696	1
7009	3	3	0.00001360769348	1.6089200000000001	0.0	1.5681290900000586	0.0	0.040790909999941505	1
7009	3	4	0.00001575369777	0.93322	0.0	0.8842407329999503	0.0	0.04897926700004973	1
7009	3	5	0.00001841903644	0.5465700000000001	0.0	0.5008989129999836	0.0	0.04567108700001654	1
7010	3	1	0.00001511596733	7.15965	0.0	6.906646221000018	0.0	0.2530037789999824	1
7010	3	2	0.00001209385712	2.85452	0.0	2.7950206750000666	0.0	0.05949932499993338	1
7010	3	3	0.00001338077636	1.58169	0.0	1.5380032400000996	0.0	0.04368675999990046	1
7010	3	4	0.00001523886341	0.9023300000000001	0.0	0.8590293380000213	0.0	0.04330066199997873	1
7010	3	5	0.00001871703703	0.55551	0.0	0.5054054279999907	0.0	0.050104572000009284	1
7011	3	1	0.00001539453039	7.29336	0.0	7.059694818000018	0.0	0.23366518199998154	1
7011	3	2	0.00001281977524	3.02874	0.0	2.9861896579998595	0.0	0.04255034200014052	1
7011	3	3	0.00001336452633	1.5797400000000001	0.0	1.5383607689999357	0.0	0.041379231000064465	1
7011	3	4	0.00001620386534	0.96023	0.0	0.9138651760000344	0.0	0.046364823999965665	1
7011	3	5	0.0000191657046	0.5689700000000001	0.0	0.5214800989999943	0.0	0.04748990100000583	1
7012	3	1	0.00001360188097	6.43289	0.0	6.186255843999973	0.0	0.24663415600002736	1
7012	3	2	0.0000120487737	2.8436999999999997	0.0	2.793192682000027	0.0	0.050507317999972656	1
7012	3	3	0.00001242110778	1.4665300000000001	0.0	1.433354000000088	0.0	0.033175999999912165	1
7012	3	4	0.00001390086073	0.82205	0.0	0.7836826210000352	0.0	0.038367378999964785	1
7012	3	5	0.00001636636567	0.48499000000000003	0.0	0.4484907530000053	0.0	0.03649924699999474	1
7013	3	1	0.00001530780105	7.251729999999999	0.0	6.99337505200008	0.0	0.2583549479999192	1
7013	3	2	0.0000133016512	3.14439	0.0	3.09574078300018	0.0	0.048649216999820055	1
7013	3	3	0.00001369577699	1.61949	0.0	1.5782259299998753	0.0	0.041264070000124775	1
7013	3	4	0.00001612786519	0.95567	0.0	0.9150832290000062	0.0	0.04058677099999386	1
7013	3	5	0.0000177853685	0.5275599999999999	0.0	0.4885534320000093	0.0	0.03900656799999069	1
7014	3	1	0.00001510534231	7.15455	0.0	6.9172671329999105	0.0	0.23728286700008994	1
7014	3	2	0.00001302673399	3.07841	0.0	3.021970427999955	0.0	0.05643957200004479	1
7014	3	3	0.00001304302569	1.54116	0.0	1.5023860599999446	0.0	0.03877394000005552	1
7014	3	4	0.00001435736165	0.8494400000000001	0.0	0.8022442939999751	0.0	0.047195706000024984	1
7014	3	5	0.00001837070301	0.54512	0.0	0.5004290930000395	0.0	0.04469090699996059	1
7015	4	1	0.00000517334328	2.3872	0.80002	0.02504768300001797	2.243411445999982	0.11874087099999997	1
7015	4	2	0.00000571638603	1.32393	0.84239	0.0066140079993417655	1.2329844600008073	0.084331531999851	1
7015	4	3	0.00000642059577	0.7464700000000001	0.7400800000000001	0.005974499999820864	0.6988362900001448	0.041659210000034363	1
7015	4	4	0.00001418736131	0.83924	0.81952	0.004947244999566692	0.784131986000375	0.05016076900005828	1
7015	4	5	0.00002665838625	0.7937500000000001	0.79054	0.005132310999852052	0.7424283780001133	0.04618931100003465	1

#<bucket_range_id> <size1_gb> <size2_gb> <cost_per_gb>
1	0	51200	0.0405
2	51200	460800	0.0390
3	460800	99999999999999	0.0370
