1531	2	3	0.00000270400501	0.30048	0.0	0.10453803899975583	0.04052971500004787	0.15541224600019632	1
1531	2	4	0.00000540901042	0.31254000000000004	0.0	0.10381014399989551	0.0464480260000073	0.16228183000009722	1
1531	2	5	0.0000102333534	0.301	0.0	0.10426452499980406	0.042711956999937684	0.15402351800025826	1
1557	2	1	0.00000131029389	0.5329400000000001	0.0	0.10448916100006408	0.11109354399997073	0.31735729499996523	1
1557	2	2	0.00000160775282	0.33786	0.0	0.1208053169997578	0.045490018999771564	0.17156466400047066	1
1557	2	3	0.00000271833837	0.30219999999999997	0.0	0.10456579199936386	0.04735613699995156	0.15027807100068458	1
1557	2	4	0.00000538934371	0.31136	0.0	0.10391566100016496	0.043517250999911994	0.16392708799992306	1
1557	2	5	0.00001048768724	0.30863	0.0	0.104574481999868	0.040723046000039176	0.16333247200009282	1
1573	2	1	0.00000116329359	0.46238	0.0	0.11999039400007348	0.10158769700001358	0.24080190899991294	1
1573	2	2	0.00000140071073	0.28817000000000004	0.0	0.10417252500038553	0.04388844300001438	0.14010903199960012	1
1573	2	3	0.00000275550511	0.30666000000000004	0.0	0.10415520500035945	0.09649435599976641	0.10601043899987417	1
1573	2	4	0.00000496950954	0.28617000000000004	0.0	0.10354786799988046	0.0459134750000203	0.13670865700009927	1
1573	2	5	0.00000887335068	0.2602	0.0	0.10433582100000893	0.04317865600000914	0.11268552299998191	1
1577	2	1	0.00000117248111	0.46679000000000004	0.0	0.11624401600004973	0.10555048800000577	0.24499549599994452	1
1577	2	2	0.00000144316915	0.29836	0.0	0.10429027199984137	0.06154498200021408	0.13252474599994457	1
1577	2	3	0.00000233925428	0.25671	0.0	0.1042354619993393	0.04433548299994072	0.10813905500071996	1
1577	2	4	0.00000466167559	0.2677	0.0	0.10413651900001714	0.04098092899994299	0.12258255200003987	1
1577	2	5	0.00000924435142	0.27133	0.0	0.10688095800011257	0.04898969800001396	0.11545934399987345	1
1594	2	1	0.00000119829366	0.47918	0.0	0.1155726890000471	0.1181542080000213	0.24545310299993162	1
1594	2	2	0.00000140600241	0.28944000000000003	0.0	0.10517617599997306	0.0577745870000399	0.12648923699998704	1
1594	2	3	0.0000023171709	0.25406	0.0	0.10420768499968341	0.04632765499991365	0.10352466000040295	1
1594	2	4	0.00000474350909	0.27261	0.0	0.10358925299989585	0.045751859000006334	0.12326888800009783	1
1594	2	5	0.00000943935181	0.27718000000000004	0.0	0.10479359600021934	0.04900921799981006	0.1233771859999706	1
1631	2	1	0.000001198002	0.47904	0.0	0.1042921579999666	0.11709726800000908	0.25765057400002433	1
1631	2	2	0.00000142204411	0.29329000000000005	0.0	0.1041711860001879	0.05804966100004094	0.13106915299977118	1
1631	2	3	0.00000243058779	0.26767	0.0	0.10427061599994153	0.04510536799989495	0.11829401600016354	1
1631	2	4	0.00000451600863	0.25895999999999997	0.0	0.10361238300003874	0.03945259399995393	0.11589502300000731	1
1631	2	5	0.00000893101746	0.26193	0.0	0.10387060799973159	0.04009752599995409	0.11796186600031433	1
1638	2	1	0.00000118310613	0.47189	0.0	0.12300269099998025	0.11114573900005098	0.23774156999996876	1
1638	2	2	0.00000143241913	0.29578	0.0	0.10439482499949486	0.059138689000064915	0.1322464860004402	1
1638	2	3	0.00000228092083	0.24971000000000002	0.0	0.10410641200036932	0.04272427400019296	0.10287931399943773	1
1638	2	4	0.00000466950894	0.26817	0.0	0.10360301600002453	0.047063408999974854	0.11750357500000064	1
1638	2	5	0.00000880801722	0.25824	0.0	0.10392424200006121	0.03756575499983228	0.11675000300010652	1
12052	3	1	0.00002823112666	13.454913886106569	0.62005	5.845663329999954	7.255423886106569	0.3538266700000463	1
12052	3	2	0.00004227997535	10.099173886106568	0.75379	2.6697838649999985	7.255423886106569	0.17396613500000058	1
12052	3	3	0.00007353626239	8.80033388610657	0.73927	1.4240497700000525	7.255423886106569	0.12086022999994839	1
12052	3	4	0.00013669483776	8.189673886106569	0.88588	0.8472193439999756	7.255423886106569	0.08703065600002446	1
12052	3	5	0.00026304665523	7.885383886106569	1.00392	0.5587021389999509	7.255423886106569	0.07125786100004916	1
12053	3	1	0.00003279576079	15.64593388610657	0.0	8.138782334000037	7.255423886106569	0.2517276659999652	1
12053	3	2	0.00004672498424	11.165973886106569	0.0	3.868429033999916	7.255423886106569	0.04212096600008408	1
12053	3	3	0.00007870485606	9.420563886106569	0.0	2.1228862600000222	7.255423886106569	0.04225373999997828	1
12053	3	4	0.00014175618121	8.493353886106568	0.0	1.1937790830002022	7.255423886106569	0.04415091699979712	1
12053	3	5	0.00027019400286	8.099803886106569	0.0	0.7842046499999915	7.255423886106569	0.06017535000000862	1
12054	3	1	0.00003075517337	14.666453886106568	0.0	7.188223355000009	7.255423886106569	0.22280664499999148	1
12054	3	2	0.00004474252194	10.69018388610657	0.0	3.383952601000051	7.255423886106569	0.05080739899995024	1
12054	3	3	0.00007596485058	9.091763886106568	0.0	1.7959541299999764	7.255423886106569	0.040385870000022805	1
12054	3	4	0.00013926667623	8.34398388610657	0.0	1.045052377000131	7.25542388610657	0.043507622999868545	1
12054	3	5	0.0002658826609	7.970463886106569	0.0	0.6658076199998514	7.255423886106569	0.04923238000014862	1
12055	3	1	0.00003087246527	14.72275388610657	0.0	7.247099039999963	7.255423886106569	0.2202309600000376	1
12055	3	2	0.00004474106361	10.689833886106568	0.0	3.3802709000000695	7.255423886106569	0.054139099999929385	1
12055	3	3	0.00007608218415	9.10584388610657	0.0	1.8080001700000294	7.255423886106569	0.042419829999971626	1
12055	3	4	0.00013905084247	8.33103388610657	0.0	1.0327144369999979	7.255423886106569	0.04289556300000186	1
12055	3	5	0.00026676466267	7.996923886106569	0.0	0.6983623499999376	7.255423886106569	0.04313765000006242	1
12056	3	1	0.00002935152473	13.992703886106568	0.0	6.510141700999953	7.255423886106569	0.22713829900004612	1
12056	3	2	0.00004377097833	10.457013886106568	0.0	3.162083824999957	7.255423886106569	0.039506175000042276	1
12056	3	3	0.00007410276352	8.86831388610657	0.0	1.5737582499999763	7.255423886106569	0.03913175000002411	1
12056	3	4	0.00013740467251	8.232263886106567	0.0	0.9315782260000169	7.255423886106569	0.045261773999982324	1
12056	3	5	0.00026365598978	7.9036638861065684	0.0	0.6058807790000301	7.255423886106569	0.04235922099996969	1
12057	3	1	0.00002933273303	13.98368388610657	0.0	6.503118382000049	7.255423886106569	0.22514161799995236	1
12057	3	2	0.00004344681102	10.37921388610657	0.0	3.0724629499999456	7.255423886106569	0.05132705000005444	1
12057	3	3	0.00007457401447	8.924863886106568	0.0	1.6261718200000723	7.255423886106569	0.04326817999992727	1
12057	3	4	0.00013685400474	8.19922388610657	0.0	0.9004153640000723	7.255423886106569	0.04338463599992792	1
12057	3	5	0.00026472532525	7.935743886106569	0.0	0.6389690000001501	7.255423886106569	0.04135099999984959	1
12058	3	1	0.00002927319124	13.955103886106569	0.0	6.465666406000024	7.255423886106569	0.23401359399997546	1
12058	3	2	0.00004377622834	10.458273886106568	0.0	3.151416420000133	7.255423886106569	0.0514335799998662	1
12058	3	3	0.000074339264	8.896693886106569	0.0	1.6058609500000012	7.255423886106569	0.03540904999999839	1
12058	3	4	0.00013722950549	8.221753886106569	0.0	0.9213274310000389	7.255423886106569	0.04500256899996202	1
12058	3	5	0.00026427065768	7.922103886106569	0.0	0.6225285000000021	7.255423886106569	0.04415149999999812	1
12059	3	1	0.00003026140155	14.429443886106569	0.0	6.974162434000008	7.255423886106569	0.1998575659999915	1
12059	3	2	0.00004425539597	10.573273886106568	0.0	3.274383884000009	7.255423886106569	0.04346611599999051	1
12059	3	3	0.00007542059949	9.02645388610657	0.0	1.7276073999999009	7.255423886106569	0.04342260000009901	1
12059	3	4	0.00013822450748	8.281453886106569	0.0	0.9868345810000474	7.255423886106569	0.03919541899995238	1
12059	3	5	0.00026473632528	7.936073886106569	0.0	0.637734330000043	7.255423886106569	0.04291566999995666	1
12060	3	1	0.00002931527466	13.97530388610657	0.0	6.49605915899998	7.255423886106569	0.22382084100001975	1
12060	3	2	0.00004314897709	10.30773388610657	0.0	2.99244612699996	7.255423886106569	0.05986387300004026	1
12060	3	3	0.00007433959733	8.896733886106569	0.0	1.5983480300000357	7.255423886106569	0.04296196999996482	1
12060	3	4	0.00013724983887	8.222973886106569	0.0	0.9227986959998989	7.255423886106569	0.0447513040001013	1
12060	3	5	0.00026401132383	7.914323886106568	0.0	0.6191185700000514	7.255423886106569	0.03978142999994816	1
12061	3	1	0.0000292671079	13.952183886106571	0.0	6.4684390439999975	7.255423886106569	0.22832095600000457	1
12061	3	2	0.00004281768476	10.22822388610657	0.0	2.9319807050001083	7.255423886106569	0.04081929499989201	1
12061	3	3	0.00007449659764	8.91557388610657	0.0	1.6201007300000603	7.255423886106569	0.04004926999994041	1
12061	3	4	0.00013768650641	8.249173886106568	0.0	0.9457456289998382	7.255423886106569	0.04800437100016097	1
12061	3	5	0.0002646806585	7.934403886106569	0.0	0.637020610000126	7.255423886106569	0.041959389999874475	1
12062	3	1	0.00002807587635	13.38039388610657	0.0	5.886494099000042	7.255423886106569	0.2384759009999584	1
12062	3	2	0.00004187105787	10.001033886106569	0.0	2.7022104339999378	7.255423886106569	0.043399566000061895	1
12062	3	3	0.00007337859541	8.78141388610657	0.0	1.485965299999997	7.255423886106569	0.04002470000000358	1
12062	3	4	0.00013589366949	8.14160388610657	0.0	0.8398707849999355	7.255423886106569	0.046309215000064796	1
12062	3	5	0.00026156731894	7.841003886106569	0.0	0.5443376299998091	7.255423886106569	0.04124237000019093	1
12063	3	1	0.00002757089617	13.13800388610657	0.0	5.7765308409999925	7.255423886106569	0.10604915900000833	1
12063	3	2	0.00004217785015	10.07466388610657	0.0	2.7819974759999795	7.255423886106569	0.03724252400002115	1
12063	3	3	0.00007295934457	8.731103886106569	0.0	1.435954559999902	7.255423886106569	0.03972544000009748	1
12063	3	4	0.00013578600261	8.135143886106569	0.0	0.837707192000019	7.255423886106569	0.042012807999981305	1
12063	3	5	0.00026153498554	7.840033886106569	0.0	0.5426765200001018	7.255423886106569	0.04193347999989783	1
12064	3	1	0.00002794050108	13.315413886106569	0.0	5.836874815000018	7.255423886106569	0.22311518499998328	1
12064	3	2	0.00004141380695	9.891293886106569	0.0	2.5951263539999903	7.255423886106569	0.0407436460000099	1
12064	3	3	0.00007304942808	8.74191388610657	0.0	1.4408467109999465	7.255423886106569	0.04564328900005421	1
12064	3	4	0.00013566350236	8.127793886106568	0.0	0.8268959629999235	7.255423886106569	0.04547403700007635	1
12064	3	5	0.00026188798625	7.850623886106569	0.0	0.5518655809999246	7.255423886106569	0.043334419000075286	1
12065	3	1	0.00002803787627	13.362153886106567	0.0	5.867075302000018	7.255423886106569	0.23965469799998118	1
12065	3	2	0.00004171714089	9.96409388610657	0.0	2.6477469059998557	7.255423886106569	0.060923094000145284	1
12065	3	3	0.0000730402614	8.740813886106569	0.0	1.4446619999999422	7.255423886106569	0.04072800000005827	1
12065	3	4	0.00013572366915	8.13140388610657	0.0	0.8308783780000532	7.255423886106569	0.04510162199994738	1
12065	3	5	0.00026233965382	7.864173886106569	0.0	0.5625083700000596	7.255423886106569	0.046241629999940415	1
12066	3	1	0.00002777100074	13.234053886106569	0.0	5.876845281000034	7.255423886106569	0.10178471899996566	1
12066	3	2	0.00004213547506	10.06449388610657	0.0	2.7476809560000484	7.255423886106569	0.061389043999952264	1
12066	3	3	0.00007331192861	8.77341388610657	0.0	1.4796893599998984	7.255423886106569	0.03830064000010225	1
12066	3	4	0.00013575150254	8.133073886106569	0.0	0.8327836580000222	7.255423886106569	0.04486634199997752	1
12066	3	5	0.00026204365322	7.855293886106569	0.0	0.556915569999991	7.255423886106569	0.04295443000000887	1
12067	4	1	0.00000419804966	1.91906	0.74828	0.022764341999957652	1.7967865410000172	0.09950911700002507	1
12067	4	2	0.00000456342539	1.04722	0.73489	0.00561231700165331	0.9769893989982847	0.06461828400006198	1
12067	4	3	0.00000678992985	0.79079	0.66362	0.005138614999948913	0.7355546810000533	0.05009670399999777	1
12067	4	4	0.00001440352841	0.85221	0.72155	0.00530881199993928	0.7990548410000429	0.047846347000017886	1
12067	4	5	0.00002629871886	0.7829600000000001	0.80679	0.006160288000043692	0.7325430149999193	0.04425669700003709	1

#<bucket_range_id> <size1_gb> <size2_gb> <cost_per_gb>
1	0	51200	0.0405
2	51200	460800	0.0390
3	460800	99999999999999	0.0370
